13:13:06.168242, 15, 87.71875, 933.25
13:13:06.169097, 15, 89.046875, 947.75
13:13:06.170333, 15, 90.484375, 948.25
13:13:06.171595, 15, 92.03125, 951.5
13:13:06.173263, 15, 93.4375, 952.5
13:13:06.174792, 15, 94.859375, 955.75
13:13:06.176098, 15, 96.296875, 958.0
13:13:06.177374, 15, 97.71875, 963.25
13:13:06.178578, 15, 99.140625, 969.5
13:13:06.179835, 15, 100.5, 974.25
13:13:06.181005, 15, 101.9375, 979.0
13:13:06.182082, 15, 103.453125, 987.5
13:13:06.183005, 15, 104.78125, 994.0
13:13:06.184163, 15, 106.375, 925.5
13:13:06.185373, 15, 107.859375, 852.75
13:13:06.186215, 15, 109.625, 714.25
13:13:06.187164, 15, 110.96875, 740.5
13:13:06.197660, 15, 112.453125, 695.25
13:13:06.198577, 15, 114.015625, 657.5
13:13:06.199405, 15, 115.609375, 622.5
13:13:06.200518, 15, 117.28125, 592.0
13:13:06.201533, 15, 118.65625, 566.0
13:13:06.202380, 15, 120.359375, 541.25
13:13:06.203234, 15, 121.828125, 519.75
13:13:06.204077, 15, 123.34375, 499.25
13:13:06.204943, 15, 124.921875, 481.0
13:13:06.206050, 15, 126.453125, 464.75
13:13:06.206948, 15, 128.078125, 450.0
13:13:06.208446, 15, 129.46875, 437.25
13:13:06.209312, 15, 126.828125, 462.5
13:13:06.210180, 15, 128.25, 447.25
13:13:06.211089, 15, 129.890625, 434.5
13:13:06.212045, 15, 131.125, 422.0
13:13:06.213398, 15, 132.96875, 409.5
13:13:06.214803, 15, 134.203125, 399.75
13:13:06.216255, 15, 135.71875, 389.75
13:13:06.217978, 15, 137.3125, 381.25
13:13:06.218923, 0, 142.890625, 0.0
13:13:06.219611, 0, 144.3125, 0.0
13:13:06.220461, 0, 145.734375, 0.0
13:13:06.221437, 0, 147.15625, 0.0
13:13:06.222914, 0, 148.59375, 0.0
13:13:06.224287, 0, 150.015625, 0.0
13:13:06.225802, 0, 151.453125, 0.0
13:13:06.227277, 0, 152.875, 0.0
13:13:06.228604, 12, 151.3125, 308.0
13:13:06.230011, 15, 152.421875, 318.75
13:13:06.231329, 15, 153.8125, 315.0
13:13:06.232837, 15, 155.34375, 310.75
13:13:06.234044, 15, 156.515625, 307.5
13:13:06.284844, 15, 158.484375, 303.75
13:13:06.286676, 15, 159.5, 301.0
13:13:06.288661, 15, 160.9375, 298.5
13:13:06.290062, 15, 162.71875, 296.25
13:13:06.291599, 15, 164.28125, 294.0
13:13:06.293386, 15, 165.390625, 292.5
13:13:06.294282, 15, 166.859375, 290.5
13:13:06.295111, 15, 169.140625, 289.0
13:13:06.296032, 15, 170.1875, 287.5
13:13:06.297511, 15, 171.71875, 286.0
13:13:06.299256, 15, 173.15625, 285.5
13:13:06.300263, 15, 174.5625, 284.75
13:13:06.301177, 15, 176.0625, 284.0
13:13:06.302257, 15, 176.953125, 283.75
13:13:06.304734, 15, 178.921875, 283.5
13:13:06.305859, 15, 179.765625, 284.0
13:13:06.306773, 15, 181.984375, 284.25
13:13:06.307557, 15, 182.796875, 284.75
13:13:06.308476, 15, 184.265625, 285.25
13:13:06.309419, 15, 185.546875, 286.5
13:13:06.310782, 15, 187.5, 287.25
13:13:06.312224, 15, 189.0, 288.75
13:13:06.314007, 15, 189.96875, 289.75
13:13:06.315782, 15, 191.703125, 291.25
13:13:06.317623, 15, 193.0, 293.25
13:13:06.319475, 15, 194.4375, 295.25
13:13:06.321133, 15, 195.421875, 297.75
13:13:06.322897, 15, 197.09375, 300.25
13:13:06.324879, 15, 198.421875, 302.5
13:13:06.326402, 15, 199.8125, 305.75
13:13:06.328119, 15, 201.234375, 309.0
13:13:06.330052, 15, 202.9375, 312.0
13:13:06.331646, 15, 204.03125, 316.0
13:13:06.334112, 15, 205.46875, 319.75
13:13:06.384924, 15, 206.96875, 323.75
13:13:06.386189, 15, 208.375, 328.75
13:13:06.387251, 15, 209.625, 333.75
13:13:06.388213, 15, 210.59375, 339.0
13:13:06.389061, 15, 212.03125, 345.0
13:13:06.389837, 15, 213.765625, 350.25
13:13:06.390599, 15, 215.109375, 356.0
13:13:06.391482, 15, 216.265625, 363.0
13:13:06.392507, 0, 221.65625, 0.0
13:13:06.393424, 13, 223.109375, 244.75
13:13:06.394262, 13, 220.640625, 375.25
13:13:06.395102, 15, 220.234375, 633.5
13:13:06.395877, 15, 219.859375, 3208.75
13:13:06.396769, 0, 228.84375, 0.0
13:13:06.397615, 0, 230.28125, 0.0
13:13:06.398509, 0, 231.71875, 0.0
13:13:06.399432, 0, 233.15625, 0.0
13:13:06.400320, 0, 234.59375, 0.0
13:13:06.401197, 0, 236.03125, 0.0
13:13:06.402058, 0, 237.46875, 0.0
13:13:06.402830, 0, 238.90625, 0.0
13:13:06.403651, 0, 240.359375, 0.0
13:13:06.404598, 0, 241.796875, 0.0
13:13:06.405497, 0, 243.234375, 0.0
13:13:06.406358, 0, 244.65625, 0.0
13:13:06.407187, 0, 246.109375, 0.0
13:13:06.408068, 0, 247.546875, 0.0
13:13:06.408899, 0, 248.96875, 0.0
13:13:06.409809, 0, 250.40625, 0.0
13:13:06.411021, 0, 251.84375, 0.0
13:13:06.412369, 0, 253.28125, 0.0
13:13:06.413785, 0, 254.71875, 0.0
13:13:06.415349, 0, 256.15625, 0.0
13:13:06.416611, 0, 257.59375, 0.0
13:13:06.463041, 15, 252.34375, 1092.5
13:13:06.464296, 15, 253.703125, 1196.5
13:13:06.465592, 15, 255.0625, 1330.25
13:13:06.466861, 14, 256.484375, 1367.5
13:13:06.468072, 0, 264.8125, 0.0
13:13:06.469296, 15, 259.203125, 1584.0
13:13:06.470610, 15, 260.59375, 1577.5
13:13:06.471957, 15, 262.078125, 1581.5
13:13:06.473192, 15, 263.515625, 1578.5
13:13:06.474338, 15, 264.96875, 1580.75
13:13:06.475411, 15, 266.421875, 1577.5
13:13:06.476545, 15, 267.859375, 1574.75
13:13:06.477632, 15, 269.28125, 1580.75
13:13:06.478811, 15, 270.71875, 1575.25
13:13:06.480101, 15, 272.15625, 1577.75
13:13:06.481310, 15, 273.53125, 1580.5
13:13:06.482232, 15, 274.984375, 1594.0
13:13:06.483098, 15, 276.21875, 1593.75
13:13:06.483907, 15, 277.6875, 1604.25
13:13:06.484701, 15, 279.109375, 1609.75
13:13:06.485550, 15, 280.515625, 1627.5
13:13:06.486397, 15, 281.90625, 1639.75
13:13:06.487280, 15, 283.4375, 1488.75
13:13:06.488483, 15, 284.984375, 1353.0
13:13:06.489326, 15, 286.4375, 1255.75
13:13:06.490212, 15, 288.0, 1163.5
13:13:06.491538, 15, 289.5625, 1086.75
13:13:06.492501, 15, 291.046875, 1014.25
13:13:06.493382, 15, 292.5625, 958.5
13:13:06.494275, 15, 294.109375, 901.5
13:13:06.495196, 15, 295.515625, 858.5
13:13:06.496042, 15, 297.15625, 821.5
13:13:06.496855, 15, 298.515625, 786.5
13:13:06.497612, 15, 300.140625, 747.0
13:13:06.498475, 15, 301.609375, 723.0
13:13:06.499364, 15, 303.203125, 696.75
13:13:06.500300, 15, 304.6875, 667.5
13:13:06.501174, 15, 306.265625, 643.75
13:13:06.502010, 15, 307.703125, 627.25
13:13:06.502806, 15, 309.125, 611.25
13:13:06.503598, 15, 310.734375, 590.25
13:13:06.504751, 15, 312.140625, 577.75
13:13:06.505543, 15, 313.734375, 562.0
13:13:06.506315, 15, 315.28125, 548.0
13:13:06.507186, 15, 316.59375, 536.5
13:13:06.508017, 15, 318.171875, 521.75
13:13:06.508849, 15, 319.6875, 512.5
13:13:06.509636, 15, 321.015625, 503.25
13:13:06.510473, 15, 322.671875, 492.75
13:13:06.511363, 15, 324.25, 485.0
13:13:06.512254, 15, 325.4375, 476.75
13:13:06.561914, 15, 326.875, 471.75
13:13:06.563074, 15, 56.46875, 770.0
13:13:06.564411, 15, 57.984375, 798.0
13:13:06.565592, 15, 59.28125, 834.25
13:13:06.566821, 15, 60.71875, 874.25
13:13:06.568007, 15, 62.046875, 919.5
13:13:06.569218, 15, 63.4375, 966.75
13:13:06.570411, 15, 64.71875, 1022.0
13:13:06.572939, 15, 66.265625, 1019.5
13:13:06.574178, 15, 67.640625, 1011.75
13:13:06.575374, 15, 69.125, 1005.25
13:13:06.576648, 15, 70.609375, 991.75
13:13:06.577953, 15, 72.03125, 986.75
13:13:06.579200, 15, 73.453125, 982.25
13:13:06.580420, 15, 74.84375, 975.75
13:13:06.581600, 15, 76.34375, 970.5
13:13:06.583074, 15, 77.765625, 965.5
13:13:06.584392, 15, 79.21875, 960.5
13:13:06.585590, 15, 80.703125, 957.5
13:13:06.586789, 15, 82.09375, 957.0
13:13:06.587907, 15, 83.53125, 956.25
13:13:06.589038, 15, 84.953125, 951.5
13:13:06.589996, 15, 86.359375, 952.0
13:13:06.591047, 15, 87.796875, 952.5
13:13:06.592218, 15, 89.265625, 951.25
13:13:06.593504, 15, 90.671875, 952.5
13:13:06.594496, 15, 92.15625, 953.25
13:13:06.595801, 15, 93.578125, 956.25
13:13:06.597021, 15, 94.984375, 959.75
13:13:06.597889, 15, 96.453125, 964.25
13:13:06.598673, 15, 97.9375, 964.25
13:13:06.599503, 15, 99.265625, 972.0
13:13:06.600462, 0, 107.25, 0.0
13:13:06.609513, 9, 102.1875, 974.5
13:13:06.610615, 15, 103.546875, 988.25
13:13:06.611487, 15, 105.015625, 994.0
13:13:06.612404, 15, 106.578125, 935.0
13:13:06.613229, 15, 108.046875, 862.75
13:13:06.614424, 15, 109.921875, 700.25
13:13:06.615612, 15, 111.171875, 751.0
13:13:06.616493, 15, 112.765625, 705.5
13:13:06.617443, 15, 114.328125, 666.75
13:13:06.618303, 15, 115.796875, 632.5
13:13:06.619149, 15, 117.375, 600.5
13:13:06.619952, 15, 118.859375, 574.5
13:13:06.620827, 15, 120.5, 549.0
13:13:06.621658, 15, 122.046875, 527.5
13:13:06.622536, 15, 123.59375, 507.5
13:13:06.623349, 15, 125.09375, 489.25
13:13:06.624289, 15, 126.671875, 473.25
13:13:06.625160, 15, 128.03125, 458.0
13:13:06.625949, 15, 129.59375, 444.25
13:13:06.626671, 15, 131.0, 431.75
13:13:06.627528, 15, 132.75, 419.5
13:13:06.628473, 15, 134.03125, 409.0
13:13:06.629255, 15, 135.875, 399.0
13:13:06.630099, 15, 137.515625, 389.5
13:13:06.630978, 15, 138.78125, 390.25
13:13:06.631853, 0, 144.328125, 0.0
13:13:06.632753, 0, 145.765625, 0.0
13:13:06.633570, 0, 147.1875, 0.0
13:13:06.634621, 0, 148.625, 0.0
13:13:06.636078, 0, 150.046875, 0.0
13:13:06.637418, 0, 151.484375, 0.0
13:13:06.639081, 0, 152.90625, 0.0
13:13:06.640304, 0, 154.34375, 0.0
13:13:06.641176, 15, 152.53125, 326.5
13:13:06.701449, 15, 153.609375, 322.25
13:13:06.702458, 15, 155.59375, 317.75
13:13:06.703554, 15, 156.5, 314.5
13:13:06.704936, 15, 158.15625, 311.0
13:13:06.706042, 15, 159.625, 307.5
13:13:06.706863, 15, 161.59375, 304.5
13:13:06.707626, 15, 162.734375, 302.25
13:13:06.708522, 15, 163.953125, 300.25
13:13:06.709400, 15, 166.03125, 298.0
13:13:06.710234, 15, 166.828125, 296.25
13:13:06.711074, 15, 168.875, 294.75
13:13:06.712268, 15, 170.40625, 293.25
13:13:06.713167, 15, 171.375, 292.25
13:13:06.714151, 15, 172.75, 291.0
13:13:06.715613, 15, 174.171875, 290.0
13:13:06.717071, 15, 175.90625, 289.75
13:13:06.718303, 15, 177.609375, 289.5
13:13:06.719429, 15, 178.484375, 289.25
13:13:06.720705, 15, 180.203125, 289.5
13:13:06.721688, 15, 181.265625, 289.75
13:13:06.722501, 15, 183.078125, 290.0
13:13:06.723355, 15, 184.375, 290.5
13:13:06.724177, 15, 185.453125, 292.0
13:13:06.725069, 15, 187.8125, 292.25
13:13:06.726579, 15, 188.375, 294.0
13:13:06.727567, 15, 190.3125, 295.25
13:13:06.728482, 15, 191.390625, 296.75
13:13:06.729296, 15, 193.0, 298.25
13:13:06.730211, 15, 193.96875, 300.75
13:13:06.730954, 15, 196.171875, 302.75
13:13:06.731858, 15, 196.703125, 305.5
13:13:06.732770, 15, 198.265625, 308.0
13:13:06.733598, 15, 199.71875, 310.25
13:13:06.734485, 15, 201.25, 314.0
13:13:06.744765, 15, 202.578125, 317.25
13:13:06.745634, 15, 204.109375, 321.0
13:13:06.746520, 15, 205.609375, 324.75
13:13:06.747328, 15, 206.890625, 329.25
13:13:06.748191, 15, 207.828125, 333.75
13:13:06.749206, 15, 209.28125, 338.75
13:13:06.750204, 15, 210.703125, 344.0
13:13:06.751552, 15, 212.265625, 349.75
13:13:06.752864, 15, 213.296875, 355.25
13:13:06.754290, 15, 214.828125, 360.75
13:13:06.755547, 15, 216.09375, 368.25
13:13:06.757408, 8, 221.40625, 196.5
13:13:06.758381, 15, 220.8125, 255.0
13:13:06.759289, 15, 220.265625, 380.5
13:13:06.760204, 15, 219.984375, 713.75
13:13:06.761154, 15, 219.609375, 6503.25
13:13:06.762461, 0, 228.8125, 0.0
13:13:06.764146, 0, 230.234375, 0.0
13:13:06.765263, 0, 231.671875, 0.0
13:13:06.766066, 0, 233.109375, 0.0
13:13:06.766834, 0, 234.609375, 0.0
13:13:06.767949, 0, 236.046875, 0.0
13:13:06.769445, 0, 237.484375, 0.0
13:13:06.770688, 0, 238.921875, 0.0
13:13:06.772043, 0, 240.359375, 0.0
13:13:06.773237, 0, 241.796875, 0.0
13:13:06.774571, 0, 243.234375, 0.0
13:13:06.775762, 0, 244.671875, 0.0
13:13:06.777094, 0, 246.109375, 0.0
13:13:06.778342, 8, 242.046875, 578.75
13:13:06.779609, 0, 248.96875, 0.0
13:13:06.781024, 0, 250.40625, 0.0
13:13:06.782538, 0, 251.84375, 0.0
13:13:06.783445, 0, 253.28125, 0.0
13:13:06.864843, 0, 254.71875, 0.0
13:13:06.866214, 0, 256.15625, 0.0
13:13:06.867383, 0, 257.59375, 0.0
13:13:06.868543, 0, 259.015625, 0.0
13:13:06.869697, 15, 253.6875, 1189.0
13:13:06.871131, 15, 254.984375, 1316.25
13:13:06.872481, 15, 256.359375, 1373.5
13:13:06.873787, 13, 257.8125, 1367.75
13:13:06.874927, 15, 259.09375, 1592.75
13:13:06.876035, 15, 260.5625, 1578.0
13:13:06.877327, 15, 261.953125, 1586.5
13:13:06.878494, 15, 263.40625, 1582.25
13:13:06.880369, 15, 264.828125, 1583.0
13:13:06.881630, 15, 266.28125, 1570.75
13:13:06.882882, 15, 267.6875, 1580.0
13:13:06.884044, 15, 269.140625, 1573.5
13:13:06.886658, 15, 270.609375, 1575.0
13:13:06.889357, 15, 272.03125, 1578.25
13:13:06.891247, 15, 273.296875, 1580.5
13:13:06.893146, 15, 274.765625, 1588.0
13:13:06.895048, 15, 275.984375, 1594.0
13:13:06.896452, 15, 277.46875, 1598.75
13:13:06.897683, 15, 278.84375, 1607.0
13:13:06.899328, 15, 280.296875, 1617.75
13:13:06.901188, 15, 281.703125, 1657.25
13:13:06.902974, 15, 283.203125, 1499.5
13:13:06.904647, 15, 284.71875, 1363.5
13:13:06.906651, 15, 286.28125, 1255.0
13:13:06.908556, 15, 287.828125, 1166.0
13:13:06.910206, 15, 289.34375, 1088.0
13:13:06.912188, 15, 290.78125, 1014.25
13:13:06.914006, 15, 292.40625, 957.0
13:13:06.915593, 15, 293.921875, 899.5
13:13:06.973087, 15, 295.34375, 849.25
13:13:06.974310, 15, 296.859375, 812.0
13:13:06.975418, 15, 298.34375, 776.75
13:13:06.976840, 15, 299.875, 741.75
13:13:06.977892, 15, 301.421875, 717.75
13:13:06.978933, 15, 303.0, 690.5
13:13:06.980136, 15, 304.359375, 662.5
13:13:06.981351, 15, 305.984375, 637.5
13:13:06.982504, 15, 307.421875, 620.75
13:13:06.983785, 15, 308.859375, 604.75
13:13:06.984965, 15, 310.484375, 583.75
13:13:06.985751, 15, 312.0, 567.0
13:13:06.986678, 15, 313.5, 552.75
13:13:06.987520, 15, 314.890625, 541.5
13:13:06.988399, 15, 316.46875, 529.5
13:13:06.989293, 15, 317.921875, 516.75
13:13:06.991001, 15, 319.484375, 505.25
13:13:06.992377, 15, 321.125, 493.5
13:13:06.993353, 15, 322.34375, 487.25
13:13:06.994309, 15, 324.015625, 475.25
13:13:06.995118, 15, 325.296875, 469.25
13:13:06.995905, 15, 326.90625, 464.0
13:13:06.996824, 15, 328.453125, 456.0
13:13:06.997654, 15, 329.890625, 446.0
13:13:06.998590, 15, 331.25, 443.5
13:13:06.999454, 15, 332.78125, 436.0
13:13:07.000402, 15, 334.0625, 433.75
13:13:07.001226, 15, 335.5, 429.75
13:13:07.002001, 15, 337.265625, 427.25
13:13:07.002796, 15, 338.484375, 420.5
13:13:07.003642, 15, 340.03125, 416.75
13:13:07.004568, 15, 341.375, 413.25
13:13:07.005516, 15, 343.140625, 412.5
13:13:07.006370, 15, 344.65625, 409.0
13:13:07.060233, 15, 345.75, 404.75
13:13:07.061479, 15, 347.25, 402.25
13:13:07.062774, 15, 348.671875, 403.0
13:13:07.063892, 15, 350.21875, 400.75
13:13:07.065415, 15, 351.96875, 397.0
13:13:07.066638, 15, 353.1875, 398.5
13:13:07.067805, 15, 354.625, 397.5
13:13:07.069129, 15, 356.21875, 398.0
13:13:07.070962, 15, 357.359375, 399.0
13:13:07.072987, 15, 358.8125, 395.25
13:13:07.074180, 15, 0.4375, 396.5
13:13:07.075610, 15, 1.953125, 397.5
13:13:07.077080, 15, 3.40625, 398.5
13:13:07.078236, 15, 4.859375, 401.25
13:13:07.079435, 15, 6.265625, 400.0
13:13:07.080859, 15, 7.6875, 402.5
13:13:07.082181, 15, 8.953125, 405.5
13:13:07.083471, 15, 10.203125, 407.5
13:13:07.084662, 15, 11.53125, 410.75
13:13:07.086026, 15, 13.296875, 411.75
13:13:07.087143, 15, 14.6875, 416.0
13:13:07.088227, 15, 15.859375, 417.75
13:13:07.089353, 15, 17.53125, 420.0
13:13:07.090657, 15, 18.859375, 424.0
13:13:07.091669, 15, 20.078125, 432.25
13:13:07.092796, 15, 21.515625, 433.75
13:13:07.093642, 15, 22.96875, 435.75
13:13:07.094480, 15, 24.5, 440.75
13:13:07.095285, 15, 25.734375, 448.75
13:13:07.096634, 15, 27.265625, 454.75
13:13:07.097765, 15, 28.34375, 461.25
13:13:07.099101, 15, 29.984375, 468.25
13:13:07.100345, 15, 31.234375, 478.25
13:13:07.101724, 15, 32.546875, 484.5
13:13:07.106842, 15, 33.90625, 496.25
13:13:07.107801, 15, 35.390625, 505.5
13:13:07.109035, 15, 36.734375, 512.75
13:13:07.110393, 15, 38.328125, 524.5
13:13:07.111451, 15, 39.5, 533.75
13:13:07.112437, 15, 41.109375, 546.25
13:13:07.113272, 15, 42.265625, 561.25
13:13:07.114113, 15, 43.828125, 573.0
13:13:07.115014, 15, 45.0625, 588.0
13:13:07.115839, 15, 46.4375, 605.25
13:13:07.116697, 15, 47.90625, 619.5
13:13:07.117487, 15, 49.25, 638.0
13:13:07.118316, 15, 50.609375, 659.25
13:13:07.119222, 15, 51.890625, 680.5
13:13:07.120007, 15, 53.375, 703.25
13:13:07.120916, 15, 54.703125, 729.75
13:13:07.121834, 15, 56.046875, 757.25
13:13:07.122605, 15, 57.375, 788.75
13:13:07.123414, 15, 58.84375, 824.25
13:13:07.124298, 15, 60.15625, 864.0
13:13:07.125214, 15, 61.5625, 904.5
13:13:07.126195, 15, 63.015625, 949.25
13:13:07.127027, 15, 64.328125, 1009.5
13:13:07.127902, 15, 65.640625, 1066.25
13:13:07.128801, 15, 67.171875, 1013.5
13:13:07.129532, 15, 68.6875, 1005.0
13:13:07.130414, 15, 70.171875, 992.0
13:13:07.131536, 15, 71.53125, 985.25
13:13:07.132946, 15, 73.03125, 981.25
13:13:07.134073, 15, 74.46875, 978.5
13:13:07.135333, 15, 75.859375, 969.75
13:13:07.136611, 15, 77.390625, 964.75
13:13:07.137875, 15, 78.84375, 963.5
13:13:07.139402, 15, 80.203125, 959.5
13:13:07.199286, 15, 81.671875, 955.25
13:13:07.202085, 15, 82.921875, 952.25
13:13:07.203310, 15, 84.234375, 952.25
13:13:07.204705, 15, 85.703125, 949.5
13:13:07.205947, 15, 87.171875, 951.25
13:13:07.207175, 15, 88.546875, 947.75
13:13:07.208470, 15, 90.015625, 950.0
13:13:07.209784, 15, 91.4375, 949.0
13:13:07.210981, 15, 92.84375, 952.5
13:13:07.212375, 15, 94.359375, 956.0
13:13:07.213612, 15, 95.75, 958.25
13:13:07.214902, 15, 97.15625, 961.75
13:13:07.216077, 15, 98.65625, 966.25
13:13:07.217186, 15, 99.984375, 973.75
13:13:07.218344, 15, 101.5, 976.75
13:13:07.219662, 15, 102.921875, 983.5
13:13:07.220872, 15, 104.28125, 992.0
13:13:07.221963, 15, 105.796875, 997.5
13:13:07.223070, 15, 107.3125, 907.0
13:13:07.224201, 15, 108.734375, 840.0
13:13:07.225117, 12, 110.4375, 773.25
13:13:07.225975, 15, 111.953125, 732.0
13:13:07.226889, 15, 113.5625, 689.75
13:13:07.227637, 15, 115.03125, 653.75
13:13:07.228970, 15, 116.59375, 619.75
13:13:07.230124, 15, 118.15625, 590.0
13:13:07.231255, 15, 119.671875, 565.0
13:13:07.232432, 15, 121.265625, 541.5
13:13:07.233364, 15, 122.75, 519.75
13:13:07.234641, 15, 124.296875, 500.0
13:13:07.235565, 15, 125.796875, 482.5
13:13:07.236530, 15, 127.4375, 466.5
13:13:07.237360, 15, 129.0, 452.25
13:13:07.285721, 15, 130.515625, 439.0
13:13:07.287103, 15, 131.828125, 427.0
13:13:07.288431, 15, 133.640625, 415.5
13:13:07.289600, 15, 134.953125, 404.5
13:13:07.290911, 15, 136.484375, 394.75
13:13:07.292203, 15, 138.09375, 386.0
13:13:07.293492, 0, 143.671875, 0.0
13:13:07.294685, 0, 145.109375, 0.0
13:13:07.296025, 0, 146.53125, 0.0
13:13:07.298127, 0, 147.953125, 0.0
13:13:07.300001, 0, 149.390625, 0.0
13:13:07.301285, 0, 150.8125, 0.0
13:13:07.302649, 0, 152.25, 0.0
13:13:07.304033, 0, 153.6875, 0.0
13:13:07.305362, 0, 155.109375, 0.0
13:13:07.306596, 15, 153.21875, 324.25
13:13:07.307953, 15, 154.859375, 319.5
13:13:07.309414, 15, 156.390625, 315.5
13:13:07.310930, 15, 157.671875, 312.5
13:13:07.312188, 15, 159.4375, 308.75
13:13:07.313404, 15, 160.984375, 306.25
13:13:07.314541, 15, 162.53125, 303.0
13:13:07.315848, 15, 163.984375, 300.75
13:13:07.317081, 15, 164.78125, 299.0
13:13:07.318266, 15, 166.421875, 297.25
13:13:07.319403, 15, 168.25, 295.0
13:13:07.320614, 15, 169.890625, 293.25
13:13:07.321920, 15, 170.8125, 292.5
13:13:07.323068, 15, 172.375, 291.0
13:13:07.324365, 15, 173.375, 290.5
13:13:07.325427, 15, 175.25, 290.0
13:13:07.326318, 15, 176.421875, 289.25
13:13:07.327214, 15, 178.25, 288.75
13:13:07.328070, 15, 179.421875, 288.75
13:13:07.338584, 15, 180.53125, 289.25
13:13:07.339558, 15, 182.0, 289.25
13:13:07.340524, 15, 183.609375, 289.75
13:13:07.341503, 15, 185.375, 290.25
13:13:07.342449, 15, 186.515625, 291.25
13:13:07.343347, 15, 187.875, 292.5
13:13:07.344266, 15, 189.546875, 293.5
13:13:07.345172, 15, 190.671875, 295.25
13:13:07.346007, 15, 192.3125, 297.0
13:13:07.346897, 15, 193.328125, 298.75
13:13:07.347703, 15, 195.359375, 300.75
13:13:07.348840, 15, 196.53125, 303.0
13:13:07.349653, 15, 198.265625, 305.75
13:13:07.350507, 15, 199.1875, 308.25
13:13:07.351431, 15, 200.921875, 311.25
13:13:07.352307, 15, 202.0, 314.5
13:13:07.353351, 15, 203.375, 318.25
13:13:07.354652, 15, 205.0, 322.0
13:13:07.356001, 15, 206.40625, 326.0
13:13:07.357393, 15, 207.40625, 330.5
13:13:07.358607, 15, 209.109375, 335.25
13:13:07.360043, 15, 210.359375, 340.0
13:13:07.361397, 15, 211.40625, 345.5
13:13:07.362662, 15, 213.109375, 350.75
13:13:07.364184, 15, 214.296875, 357.25
13:13:07.365853, 15, 215.828125, 363.5
13:13:07.366607, 15, 217.15625, 371.5
13:13:07.367443, 9, 222.25, 207.5
13:13:07.368349, 15, 221.78125, 276.5
13:13:07.369489, 15, 220.8125, 439.25
13:13:07.371178, 15, 220.390625, 893.5
13:13:07.372496, 13, 228.234375, 0.0
13:13:07.373380, 0, 229.671875, 0.0
13:13:07.374178, 0, 231.109375, 0.0
13:13:07.424706, 0, 232.53125, 0.0
13:13:07.425897, 0, 234.0625, 0.0
13:13:07.426957, 0, 235.484375, 0.0
13:13:07.428078, 12, 231.859375, 482.5
13:13:07.429386, 0, 238.375, 0.0
13:13:07.430280, 9, 234.71875, 526.5
13:13:07.431136, 7, 236.34375, 452.75
13:13:07.431958, 0, 242.703125, 0.0
13:13:07.432902, 0, 244.140625, 0.0
13:13:07.433795, 0, 245.578125, 0.0
13:13:07.434944, 0, 247.015625, 0.0
13:13:07.436132, 0, 248.453125, 0.0
13:13:07.437302, 0, 249.90625, 0.0
13:13:07.438607, 0, 251.328125, 0.0
13:13:07.440027, 0, 252.765625, 0.0
13:13:07.441277, 0, 254.203125, 0.0
13:13:07.442446, 9, 249.546875, 765.5
13:13:07.443515, 0, 257.09375, 0.0
13:13:07.444674, 8, 252.234375, 863.0
13:13:07.445727, 0, 259.9375, 0.0
13:13:07.446555, 15, 261.375, 0.0
13:13:07.447443, 15, 262.8125, 0.0
13:13:07.448397, 15, 264.25, 0.0
13:13:07.449380, 11, 258.703125, 1361.5
13:13:07.450492, 15, 260.046875, 1584.25
13:13:07.451352, 15, 261.5, 1590.75
13:13:07.452578, 15, 262.921875, 1584.75
13:13:07.453418, 15, 264.375, 1575.25
13:13:07.454303, 15, 265.765625, 1580.25
13:13:07.455180, 15, 267.265625, 1574.75
13:13:07.456118, 15, 268.625, 1577.5
13:13:07.456906, 15, 270.125, 1584.25
13:13:07.457695, 15, 271.546875, 1581.5
13:13:07.458521, 15, 272.953125, 1586.25
13:13:07.470147, 15, 274.375, 1590.5
13:13:07.471018, 15, 275.765625, 1591.25
13:13:07.471842, 15, 277.203125, 1594.75
13:13:07.472924, 15, 278.5625, 1608.5
13:13:07.474230, 15, 280.03125, 1618.25
13:13:07.475443, 15, 281.453125, 1628.0
